1.0,-1.1240968937770508,-0.792799537128477,0.9453349141165391,-1.2209614571949272
-1.1230290731938775,1.0,-2.044769975441361,-1.1757563445801555,0.9015102595844101
-0.7933702790267937,-2.047273890550053,1.0,-0.850520364349246,-2.1406603558707573
0.9453065454201605,-1.1738777906435265,-0.8492453939578781,1.0,-1.1874308925866803
-1.2230422211068128,0.9015822291071335,-2.142876290211106,-1.1874097727355652,1.0
